Learning Rate: 1
EPOCH,ABS_ERROR
9519,0.00425969
9520,0.00425923
9521,0.00425877
9522,0.0042583
9523,0.00425784
9524,0.00425738
9525,0.00425716
9526,0.0042567
9527,0.00425624
9528,0.00425578
9529,0.00425532
9530,0.00425486
9531,0.0042544
9532,0.00425394
9533,0.00425348
9534,0.00425302
9535,0.00425256
9536,0.0042521
9537,0.00425163
9538,0.00425117
9539,0.00425071
9540,0.00425025
9541,0.00424979
9542,0.00424933
9543,0.00424887
9544,0.00424865
9545,0.00424819
9546,0.00424773
9547,0.00424727
9548,0.00424681
9549,0.00424635
9550,0.00424589
9551,0.00424543
9552,0.00424497
9553,0.00424451
9554,0.00424405
9555,0.00424359
9556,0.00424313
9557,0.00424268
9558,0.00424222
9559,0.00424176
9560,0.0042413
9561,0.00424084
9562,0.00424038
9563,0.00424016
9564,0.0042397
9565,0.00423924
9566,0.00423878
9567,0.00423832
9568,0.00423786
9569,0.0042374
9570,0.00423694
9571,0.00423648
9572,0.00423603
9573,0.00423557
9574,0.00423511
9575,0.00423465
9576,0.00423419
9577,0.00423373
9578,0.00423328
9579,0.00423306
9580,0.0042326
9581,0.00423214
9582,0.00423168
9583,0.00423122
9584,0.00423077
9585,0.00423031
9586,0.00422985
9587,0.00422939
9588,0.00422893
9589,0.00422848
9590,0.00422802
9591,0.00422756
9592,0.0042271
9593,0.00422664
9594,0.00422619
9595,0.00422573
9596,0.00422551
9597,0.00422505
9598,0.00422459
9599,0.00422414
9600,0.00422368
9601,0.00422322
9602,0.00422276
9603,0.00422231
9604,0.00422185
9605,0.00422139
9606,0.00422093
9607,0.00422047
9608,0.00422002
9609,0.00421956
9610,0.0042191
9611,0.00421888
9612,0.00421843
9613,0.00421797
9614,0.00421751
9615,0.00421706
9616,0.0042166
9617,0.00421615
9618,0.00421569
9619,0.00421523
9620,0.00421478
9621,0.00421432
9622,0.00421386
9623,0.00421341
9624,0.00421295
9625,0.00421273
9626,0.00421228
9627,0.00421182
9628,0.00421137
9629,0.00421091
9630,0.00421045
9631,0.00421
9632,0.00420954
9633,0.00420909
9634,0.00420863
9635,0.00420817
9636,0.00420772
9637,0.00420726
9638,0.00420681
9639,0.00420635
9640,0.00420613
9641,0.00420568
9642,0.00420522
9643,0.00420477
9644,0.00420431
9645,0.00420386
9646,0.0042034
9647,0.00420294
9648,0.00420249
9649,0.00420203
9650,0.00420158
9651,0.00420112
9652,0.00420067
9653,0.00420045
9654,0.00419999
9655,0.00419954
9656,0.00419908
9657,0.00419863
9658,0.00419817
9659,0.00419772
9660,0.00419727
9661,0.00419681
9662,0.00419636
9663,0.0041959
9664,0.00419545
9665,0.00419499
9666,0.00419478
9667,0.00419432
9668,0.00419387
9669,0.00419342
9670,0.00419296
9671,0.00419251
9672,0.00419205
9673,0.0041916
9674,0.00419115
9675,0.00419069
9676,0.00419024
9677,0.00418978
9678,0.00418933
9679,0.00418911
9680,0.00418866
9681,0.00418821
9682,0.00418775
9683,0.0041873
9684,0.00418685
9685,0.00418639
9686,0.00418594
9687,0.00418548
9688,0.00418503
9689,0.00418458
9690,0.00418412
9691,0.00418367
9692,0.00418345
9693,0.004183
9694,0.00418255
9695,0.00418209
9696,0.00418164
9697,0.00418119
9698,0.00418073
9699,0.00418028
9700,0.00417983
9701,0.00417937
9702,0.00417892
9703,0.0041787
9704,0.00417825
9705,0.0041778
9706,0.00417735
9707,0.00417689
9708,0.00417644
9709,0.00417599
9710,0.00417554
9711,0.00417509
9712,0.00417463
9713,0.00417418
9714,0.00417373
9715,0.00417352
9716,0.00417306
9717,0.00417261
9718,0.00417216
9719,0.00417171
9720,0.00417126
9721,0.0041708
9722,0.00417035
9723,0.0041699
9724,0.00416945
9725,0.00416899
9726,0.00416878
9727,0.00416833
9728,0.00416788
9729,0.00416743
9730,0.00416697
9731,0.00416652
9732,0.00416607
9733,0.00416562
9734,0.00416517
9735,0.00416472
9736,0.00416426
9737,0.00416393
9738,0.00416372
9739,0.00416327
9740,0.00416281
9741,0.00416236
9742,0.00416191
9743,0.00416146
9744,0.00416101
9745,0.00416056
9746,0.00416011
9747,0.00415966
9748,0.00415944
9749,0.00415899
9750,0.00415854
9751,0.00415809
9752,0.00415764
9753,0.00415719
9754,0.00415674
9755,0.00415629
9756,0.00415584
9757,0.00415539
9758,0.00415494
9759,0.00415473
9760,0.00415428
9761,0.00415383
9762,0.00415338
9763,0.00415293
9764,0.00415248
9765,0.00415203
9766,0.00415158
9767,0.00415113
9768,0.00415068
9769,0.00415047
9770,0.00415002
9771,0.00414957
9772,0.00414912
9773,0.00414867
9774,0.00414822
9775,0.00414777
9776,0.00414732
9777,0.00414687
9778,0.00414642
9779,0.00414597
9780,0.00414576
9781,0.00414531
9782,0.00414486
9783,0.00414441
9784,0.00414396
9785,0.00414351
9786,0.00414306
9787,0.00414261
9788,0.00414216
9789,0.00414171
9790,0.0041415
9791,0.00414105
9792,0.0041406
9793,0.00414015
9794,0.00413971
9795,0.00413926
9796,0.00413881
9797,0.00413836
9798,0.00413791
9799,0.0041377
9800,0.00413725
9801,0.00413681
9802,0.00413636
9803,0.00413591
9804,0.00413546
9805,0.00413501
9806,0.00413456
9807,0.00413412
9808,0.00413367
9809,0.00413346
9810,0.00413301
9811,0.00413256
9812,0.00413211
9813,0.00413167
9814,0.00413122
9815,0.00413077
9816,0.00413032
9817,0.00412987
9818,0.00412943
9819,0.00412922
9820,0.00412877
9821,0.00412832
9822,0.00412787
9823,0.00412743
9824,0.00412698
9825,0.00412653
9826,0.00412608
9827,0.00412563
9828,0.00412542
9829,0.00412498
9830,0.00412453
9831,0.00412408
9832,0.00412363
9833,0.00412319
9834,0.00412274
9835,0.00412229
9836,0.00412184
9837,0.00412163
9838,0.00412119
9839,0.00412074
9840,0.00412029
9841,0.00411985
9842,0.0041194
9843,0.00411896
9844,0.00411851
9845,0.00411806
9846,0.00411785
9847,0.00411741
9848,0.00411696
9849,0.00411652
9850,0.00411607
9851,0.00411562
9852,0.00411518
9853,0.00411473
9854,0.00411429
9855,0.00411408
9856,0.00411363
9857,0.00411318
9858,0.00411274
9859,0.00411229
9860,0.00411185
9861,0.0041114
9862,0.00411095
9863,0.00411051
9864,0.0041103
9865,0.00410985
9866,0.00410941
9867,0.00410896
9868,0.00410852
9869,0.00410807
9870,0.00410763
9871,0.00410718
9872,0.00410673
9873,0.00410653
9874,0.00410608
9875,0.00410563
9876,0.00410519
9877,0.00410474
9878,0.0041043
9879,0.00410385
9880,0.00410341
9881,0.0041032
9882,0.00410275
9883,0.00410231
9884,0.00410186
9885,0.00410142
9886,0.00410098
9887,0.00410053
9888,0.00410009
9889,0.00409964
9890,0.00409944
9891,0.00409899
9892,0.00409855
9893,0.0040981
9894,0.00409766
9895,0.00409721
9896,0.00409677
9897,0.00409633
9898,0.00409612
9899,0.00409568
9900,0.00409523
9901,0.00409479
9902,0.00409434
9903,0.0040939
9904,0.00409345
9905,0.00409301
9906,0.0040928
9907,0.00409236
9908,0.00409192
9909,0.00409147
9910,0.00409103
9911,0.00409058
9912,0.00409014
9913,0.0040897
9914,0.00408925
9915,0.00408905
9916,0.0040886
9917,0.00408816
9918,0.00408771
9919,0.00408727
9920,0.00408683
9921,0.00408638
9922,0.00408594
9923,0.00408573
9924,0.00408529
9925,0.00408485
9926,0.0040844
9927,0.00408396
9928,0.00408352
9929,0.00408307
9930,0.00408287
9931,0.00408242
9932,0.00408198
9933,0.00408154
9934,0.0040811
9935,0.00408065
9936,0.00408021
9937,0.00407977
9938,0.00407956
9939,0.00407912
9940,0.00407868
9941,0.00407824
9942,0.00407779
9943,0.00407735
9944,0.00407691
9945,0.00407647
9946,0.00407626
9947,0.00407582
9948,0.00407538
9949,0.00407494
9950,0.00407449
9951,0.00407405
9952,0.00407361
9953,0.00407317
9954,0.00407296
9955,0.00407252
9956,0.00407208
9957,0.00407164
9958,0.0040712
9959,0.00407075
9960,0.00407031
9961,0.00406987
9962,0.00406967
9963,0.00406922
9964,0.00406878
9965,0.00406834
9966,0.0040679
9967,0.00406746
9968,0.00406701
9969,0.00406681
9970,0.00406637
9971,0.00406593
9972,0.00406548
9973,0.00406504
9974,0.0040646
9975,0.00406416
9976,0.00406396
9977,0.00406351
9978,0.00406307
9979,0.00406263
9980,0.00406219
9981,0.00406175
9982,0.00406131
9983,0.00406087
9984,0.00406067
9985,0.00406023
9986,0.00405979
9987,0.00405935
9988,0.00405891
9989,0.00405847
9990,0.00405803
9991,0.00405782
9992,0.00405738
9993,0.00405694
9994,0.0040565
9995,0.00405606
9996,0.00405562
9997,0.00405518
9998,0.00405474
9999,0.00405454
10000,0.0040541
