Learning Rate: 0.1
EPOCH,ABS_ERROR
9497,0.00356321
9498,0.00356286
9499,0.00356239
9500,0.00356204
9501,0.00356169
9502,0.00356134
9503,0.00356099
9504,0.00356052
9505,0.00356017
9506,0.00355982
9507,0.00355947
9508,0.00355912
9509,0.00355866
9510,0.0035583
9511,0.00355795
9512,0.0035576
9513,0.00355726
9514,0.00355679
9515,0.00355644
9516,0.00355609
9517,0.00355574
9518,0.00355539
9519,0.00355493
9520,0.00355457
9521,0.00355422
9522,0.00355388
9523,0.00355341
9524,0.00355306
9525,0.00355271
9526,0.00355236
9527,0.00355201
9528,0.00355154
9529,0.00355119
9530,0.00355084
9531,0.00355049
9532,0.00355014
9533,0.00354967
9534,0.00354932
9535,0.00354897
9536,0.00354862
9537,0.00354828
9538,0.00354793
9539,0.00354746
9540,0.00354711
9541,0.00354676
9542,0.00354641
9543,0.00354607
9544,0.0035456
9545,0.00354525
9546,0.0035449
9547,0.00354455
9548,0.0035442
9549,0.00354374
9550,0.00354339
9551,0.00354304
9552,0.00354269
9553,0.00354234
9554,0.00354199
9555,0.00354153
9556,0.00354118
9557,0.00354083
9558,0.00354048
9559,0.00354013
9560,0.00353967
9561,0.00353932
9562,0.00353897
9563,0.00353862
9564,0.00353827
9565,0.00353781
9566,0.00353745
9567,0.00353711
9568,0.00353676
9569,0.00353641
9570,0.00353606
9571,0.0035356
9572,0.00353525
9573,0.0035349
9574,0.00353455
9575,0.0035342
9576,0.00353374
9577,0.00353339
9578,0.00353304
9579,0.00353269
9580,0.00353234
9581,0.00353199
9582,0.00353153
9583,0.00353118
9584,0.00353083
9585,0.00353048
9586,0.00353013
9587,0.00352979
9588,0.00352932
9589,0.00352897
9590,0.00352862
9591,0.00352828
9592,0.00352793
9593,0.00352758
9594,0.00352712
9595,0.00352677
9596,0.00352642
9597,0.00352607
9598,0.00352573
9599,0.00352538
9600,0.00352491
9601,0.00352457
9602,0.00352422
9603,0.00352387
9604,0.00352352
9605,0.00352318
9606,0.00352271
9607,0.00352236
9608,0.00352201
9609,0.00352167
9610,0.00352132
9611,0.00352097
9612,0.00352051
9613,0.00352016
9614,0.00351981
9615,0.00351946
9616,0.00351912
9617,0.00351877
9618,0.00351831
9619,0.00351796
9620,0.00351761
9621,0.00351726
9622,0.00351691
9623,0.00351657
9624,0.00351622
9625,0.00351576
9626,0.00351541
9627,0.00351506
9628,0.00351471
9629,0.00351437
9630,0.00351402
9631,0.00351356
9632,0.00351321
9633,0.00351286
9634,0.00351251
9635,0.00351217
9636,0.00351182
9637,0.00351147
9638,0.00351101
9639,0.00351066
9640,0.00351031
9641,0.00350997
9642,0.00350962
9643,0.00350928
9644,0.00350893
9645,0.00350847
9646,0.00350812
9647,0.00350777
9648,0.00350742
9649,0.00350708
9650,0.00350673
9651,0.00350639
9652,0.00350592
9653,0.00350558
9654,0.00350523
9655,0.00350488
9656,0.00350453
9657,0.00350419
9658,0.00350384
9659,0.00350338
9660,0.00350303
9661,0.00350269
9662,0.00350234
9663,0.00350199
9664,0.00350165
9665,0.0035013
9666,0.00350084
9667,0.00350049
9668,0.00350014
9669,0.0034998
9670,0.00349945
9671,0.00349911
9672,0.00349876
9673,0.0034983
9674,0.00349795
9675,0.0034976
9676,0.00349725
9677,0.00349691
9678,0.00349656
9679,0.00349622
9680,0.00349587
9681,0.00349541
9682,0.00349506
9683,0.00349472
9684,0.00349437
9685,0.00349402
9686,0.00349368
9687,0.00349334
9688,0.00349299
9689,0.00349253
9690,0.00349218
9691,0.00349183
9692,0.00349149
9693,0.00349114
9694,0.0034908
9695,0.00349045
9696,0.00349011
9697,0.00348965
9698,0.0034893
9699,0.00348895
9700,0.00348861
9701,0.00348826
9702,0.00348792
9703,0.00348757
9704,0.00348723
9705,0.00348677
9706,0.00348642
9707,0.00348607
9708,0.00348573
9709,0.00348538
9710,0.00348504
9711,0.00348469
9712,0.00348435
9713,0.003484
9714,0.00348354
9715,0.0034832
9716,0.00348285
9717,0.0034825
9718,0.00348216
9719,0.00348181
9720,0.00348147
9721,0.00348113
9722,0.00348078
9723,0.00348032
9724,0.00347997
9725,0.00347963
9726,0.00347928
9727,0.00347894
9728,0.00347859
9729,0.00347825
9730,0.00347791
9731,0.00347756
9732,0.0034771
9733,0.00347675
9734,0.00347641
9735,0.00347606
9736,0.00347572
9737,0.00347537
9738,0.00347503
9739,0.00347469
9740,0.00347434
9741,0.00347388
9742,0.00347353
9743,0.00347319
9744,0.00347284
9745,0.0034725
9746,0.00347215
9747,0.00347181
9748,0.00347147
9749,0.00347112
9750,0.00347078
9751,0.00347032
9752,0.00346997
9753,0.00346963
9754,0.00346928
9755,0.00346894
9756,0.00346859
9757,0.00346825
9758,0.00346791
9759,0.00346756
9760,0.00346722
9761,0.00346676
9762,0.00346641
9763,0.00346607
9764,0.00346572
9765,0.00346538
9766,0.00346497
9767,0.00346463
9768,0.00346428
9769,0.00346394
9770,0.00346359
9771,0.00346325
9772,0.00346279
9773,0.00346244
9774,0.00346209
9775,0.00346175
9776,0.0034614
9777,0.00346106
9778,0.00346071
9779,0.00346037
9780,0.00346003
9781,0.00345968
9782,0.00345934
9783,0.003459
9784,0.00345854
9785,0.00345819
9786,0.00345785
9787,0.0034575
9788,0.00345716
9789,0.00345681
9790,0.00345647
9791,0.00345613
9792,0.00345578
9793,0.00345544
9794,0.0034551
9795,0.00345464
9796,0.00345429
9797,0.00345395
9798,0.0034536
9799,0.00345326
9800,0.00345291
9801,0.00345257
9802,0.00345223
9803,0.00345189
9804,0.00345154
9805,0.0034512
9806,0.00345086
9807,0.00345052
9808,0.00345006
9809,0.00344971
9810,0.00344937
9811,0.00344902
9812,0.00344868
9813,0.00344834
9814,0.00344799
9815,0.00344765
9816,0.00344731
9817,0.00344697
9818,0.00344662
9819,0.00344628
9820,0.00344594
9821,0.0034456
9822,0.00344526
9823,0.0034448
9824,0.00344446
9825,0.00344411
9826,0.00344377
9827,0.00344342
9828,0.00344308
9829,0.00344274
9830,0.00344239
9831,0.00344205
9832,0.00344171
9833,0.00344137
9834,0.00344103
9835,0.00344069
9836,0.00344035
9837,0.00344001
9838,0.00343955
9839,0.0034392
9840,0.00343886
9841,0.00343851
9842,0.00343817
9843,0.00343783
9844,0.00343748
9845,0.00343714
9846,0.0034368
9847,0.00343646
9848,0.00343612
9849,0.00343577
9850,0.00343543
9851,0.00343509
9852,0.00343475
9853,0.00343441
9854,0.00343407
9855,0.00343361
9856,0.00343327
9857,0.00343292
9858,0.00343258
9859,0.00343224
9860,0.00343189
9861,0.00343155
9862,0.00343121
9863,0.00343087
9864,0.00343053
9865,0.00343018
9866,0.00342984
9867,0.0034295
9868,0.00342916
9869,0.00342882
9870,0.00342848
9871,0.00342814
9872,0.0034278
9873,0.00342746
9874,0.003427
9875,0.00342666
9876,0.00342631
9877,0.00342597
9878,0.00342563
9879,0.00342528
9880,0.00342494
9881,0.0034246
9882,0.00342426
9883,0.00342392
9884,0.00342357
9885,0.00342323
9886,0.00342289
9887,0.00342255
9888,0.00342221
9889,0.00342187
9890,0.00342153
9891,0.00342119
9892,0.00342085
9893,0.00342051
9894,0.00342017
9895,0.00341983
9896,0.00341949
9897,0.00341915
9898,0.00341869
9899,0.00341835
9900,0.00341801
9901,0.00341766
9902,0.00341732
9903,0.00341698
9904,0.00341664
9905,0.00341629
9906,0.00341595
9907,0.00341561
9908,0.00341527
9909,0.00341493
9910,0.00341459
9911,0.00341425
9912,0.00341391
9913,0.00341357
9914,0.00341323
9915,0.00341289
9916,0.00341255
9917,0.00341221
9918,0.00341187
9919,0.00341153
9920,0.00341119
9921,0.00341085
9922,0.00341051
9923,0.00341017
9924,0.00340983
9925,0.00340949
9926,0.00340915
9927,0.00340881
9928,0.00340847
9929,0.00340814
9930,0.00340768
9931,0.00340733
9932,0.00340699
9933,0.00340665
9934,0.0034063
9935,0.00340596
9936,0.00340562
9937,0.00340528
9938,0.00340494
9939,0.00340459
9940,0.00340425
9941,0.00340391
9942,0.00340357
9943,0.00340323
9944,0.00340289
9945,0.00340255
9946,0.00340221
9947,0.00340187
9948,0.00340153
9949,0.00340119
9950,0.00340085
9951,0.00340051
9952,0.00340017
9953,0.00339983
9954,0.0033995
9955,0.00339916
9956,0.00339882
9957,0.00339848
9958,0.00339814
9959,0.0033978
9960,0.00339746
9961,0.00339712
9962,0.00339678
9963,0.00339644
9964,0.0033961
9965,0.00339576
9966,0.00339543
9967,0.00339509
9968,0.00339475
9969,0.00339441
9970,0.00339407
9971,0.00339373
9972,0.00339339
9973,0.00339305
9974,0.00339271
9975,0.00339237
9976,0.00339204
9977,0.0033917
9978,0.00339136
9979,0.00339102
9980,0.00339068
9981,0.00339034
9982,0.00339
9983,0.00338966
9984,0.00338932
9985,0.00338898
9986,0.00338865
9987,0.00338831
9988,0.00338797
9989,0.00338763
9990,0.00338729
9991,0.00338695
9992,0.00338661
9993,0.00338627
9994,0.00338593
9995,0.0033856
9996,0.00338526
9997,0.00338492
9998,0.00338458
9999,0.00338424
10000,0.0033839
