Learning Rate: 1
EPOCH,ABS_ERROR
9432,0.000357358
9433,0.000357358
9434,0.000357358
9435,0.000357358
9436,0.000357239
9437,0.000357189
9438,0.000357189
9439,0.000357189
9440,0.000357069
9441,0.000357019
9442,0.000357019
9443,0.000357019
9444,0.000357019
9445,0.0003569
9446,0.00035685
9447,0.00035685
9448,0.00035685
9449,0.000356731
9450,0.000356681
9451,0.000356681
9452,0.000356681
9453,0.000356681
9454,0.000356562
9455,0.000356512
9456,0.000356512
9457,0.000356512
9458,0.000356392
9459,0.000356342
9460,0.000356342
9461,0.000356342
9462,0.000356342
9463,0.000356223
9464,0.000356173
9465,0.000356173
9466,0.000356173
9467,0.000356054
9468,0.000356004
9469,0.000356004
9470,0.000356004
9471,0.000356004
9472,0.000355884
9473,0.000355834
9474,0.000355834
9475,0.000355834
9476,0.000355715
9477,0.000355665
9478,0.000355665
9479,0.000355665
9480,0.000355665
9481,0.000355546
9482,0.000355496
9483,0.000355496
9484,0.000355496
9485,0.000355377
9486,0.000355326
9487,0.000355326
9488,0.000355326
9489,0.000355326
9490,0.000355207
9491,0.000355157
9492,0.000355157
9493,0.000355157
9494,0.000355038
9495,0.000354988
9496,0.000354988
9497,0.000354988
9498,0.000354988
9499,0.000354869
9500,0.000354819
9501,0.000354819
9502,0.000354819
9503,0.000354699
9504,0.000354649
9505,0.000354649
9506,0.000354649
9507,0.000354649
9508,0.00035453
9509,0.00035448
9510,0.00035448
9511,0.00035448
9512,0.00035448
9513,0.000354361
9514,0.000354311
9515,0.000354311
9516,0.000354311
9517,0.000354191
9518,0.000354141
9519,0.000354141
9520,0.000354141
9521,0.000354141
9522,0.000354022
9523,0.000353972
9524,0.000353972
9525,0.000353972
9526,0.000353853
9527,0.000353803
9528,0.000353803
9529,0.000353803
9530,0.000353803
9531,0.000353684
9532,0.000353634
9533,0.000353634
9534,0.000353634
9535,0.000353514
9536,0.000353464
9537,0.000353464
9538,0.000353464
9539,0.000353464
9540,0.000353345
9541,0.000353295
9542,0.000353295
9543,0.000353295
9544,0.000353176
9545,0.000353126
9546,0.000353126
9547,0.000353126
9548,0.000353126
9549,0.000353006
9550,0.000352956
9551,0.000352956
9552,0.000352956
9553,0.000352956
9554,0.000352837
9555,0.000352787
9556,0.000352787
9557,0.000352787
9558,0.000352668
9559,0.000352618
9560,0.000352618
9561,0.000352618
9562,0.000352618
9563,0.000352499
9564,0.000352448
9565,0.000352448
9566,0.000352448
9567,0.000352329
9568,0.000352279
9569,0.000352279
9570,0.000352279
9571,0.000352279
9572,0.00035216
9573,0.00035211
9574,0.00035211
9575,0.00035211
9576,0.00035211
9577,0.000351991
9578,0.000351941
9579,0.000351941
9580,0.000351941
9581,0.000351821
9582,0.000351771
9583,0.000351771
9584,0.000351771
9585,0.000351771
9586,0.000351652
9587,0.000351602
9588,0.000351602
9589,0.000351602
9590,0.000351602
9591,0.000351483
9592,0.000351433
9593,0.000351433
9594,0.000351433
9595,0.000351313
9596,0.000351263
9597,0.000351263
9598,0.000351263
9599,0.000351263
9600,0.000351144
9601,0.000351094
9602,0.000351094
9603,0.000351094
9604,0.000351094
9605,0.000350975
9606,0.000350925
9607,0.000350925
9608,0.000350925
9609,0.000350806
9610,0.000350756
9611,0.000350756
9612,0.000350756
9613,0.000350756
9614,0.000350636
9615,0.000350586
9616,0.000350586
9617,0.000350586
9618,0.000350467
9619,0.000350417
9620,0.000350417
9621,0.000350417
9622,0.000350417
9623,0.000350298
9624,0.000350248
9625,0.000350248
9626,0.000350248
9627,0.000350248
9628,0.000350128
9629,0.000350078
9630,0.000350078
9631,0.000350078
9632,0.000349959
9633,0.000349909
9634,0.000349909
9635,0.000349909
9636,0.000349909
9637,0.00034979
9638,0.00034974
9639,0.00034974
9640,0.00034974
9641,0.00034974
9642,0.000349621
9643,0.00034957
9644,0.00034957
9645,0.00034957
9646,0.000349451
9647,0.000349401
9648,0.000349401
9649,0.000349401
9650,0.000349401
9651,0.000349282
9652,0.000349232
9653,0.000349232
9654,0.000349232
9655,0.000349232
9656,0.000349113
9657,0.000349063
9658,0.000349063
9659,0.000349063
9660,0.000349063
9661,0.000348943
9662,0.000348893
9663,0.000348893
9664,0.000348893
9665,0.000348774
9666,0.000348724
9667,0.000348724
9668,0.000348724
9669,0.000348724
9670,0.000348605
9671,0.000348555
9672,0.000348555
9673,0.000348555
9674,0.000348555
9675,0.000348435
9676,0.000348385
9677,0.000348385
9678,0.000348385
9679,0.000348266
9680,0.000348216
9681,0.000348216
9682,0.000348216
9683,0.000348216
9684,0.000348097
9685,0.000348047
9686,0.000348047
9687,0.000348047
9688,0.000348047
9689,0.000347928
9690,0.000347878
9691,0.000347878
9692,0.000347878
9693,0.000347878
9694,0.000347758
9695,0.000347708
9696,0.000347708
9697,0.000347708
9698,0.000347589
9699,0.000347539
9700,0.000347539
9701,0.000347539
9702,0.000347539
9703,0.00034742
9704,0.00034737
9705,0.00034737
9706,0.00034737
9707,0.00034737
9708,0.00034725
9709,0.0003472
9710,0.0003472
9711,0.0003472
9712,0.0003472
9713,0.000347081
9714,0.000347031
9715,0.000347031
9716,0.000347031
9717,0.000346912
9718,0.000346862
9719,0.000346862
9720,0.000346862
9721,0.000346862
9722,0.000346743
9723,0.000346693
9724,0.000346693
9725,0.000346693
9726,0.000346693
9727,0.000346573
9728,0.000346523
9729,0.000346523
9730,0.000346523
9731,0.000346523
9732,0.000346404
9733,0.000346354
9734,0.000346354
9735,0.000346354
9736,0.000346235
9737,0.000346185
9738,0.000346185
9739,0.000346185
9740,0.000346185
9741,0.000346065
9742,0.000346015
9743,0.000346015
9744,0.000346015
9745,0.000346015
9746,0.000345896
9747,0.000345846
9748,0.000345846
9749,0.000345846
9750,0.000345846
9751,0.000345727
9752,0.000345677
9753,0.000345677
9754,0.000345677
9755,0.000345677
9756,0.000345558
9757,0.000345507
9758,0.000345507
9759,0.000345507
9760,0.000345388
9761,0.000345338
9762,0.000345338
9763,0.000345338
9764,0.000345338
9765,0.000345219
9766,0.000345169
9767,0.000345169
9768,0.000345169
9769,0.000345169
9770,0.00034505
9771,0.000345
9772,0.000345
9773,0.000345
9774,0.000345
9775,0.00034488
9776,0.00034483
9777,0.00034483
9778,0.00034483
9779,0.00034483
9780,0.000344711
9781,0.000344661
9782,0.000344661
9783,0.000344661
9784,0.000344542
9785,0.000344492
9786,0.000344492
9787,0.000344492
9788,0.000344492
9789,0.000344372
9790,0.000344322
9791,0.000344322
9792,0.000344322
9793,0.000344322
9794,0.000344203
9795,0.000344153
9796,0.000344153
9797,0.000344153
9798,0.000344153
9799,0.000344034
9800,0.000343984
9801,0.000343984
9802,0.000343984
9803,0.000343984
9804,0.000343865
9805,0.000343814
9806,0.000343814
9807,0.000343814
9808,0.000343814
9809,0.000343695
9810,0.000343645
9811,0.000343645
9812,0.000343645
9813,0.000343526
9814,0.000343476
9815,0.000343476
9816,0.000343476
9817,0.000343476
9818,0.000343357
9819,0.000343307
9820,0.000343307
9821,0.000343307
9822,0.000343307
9823,0.000343187
9824,0.000343137
9825,0.000343137
9826,0.000343137
9827,0.000343137
9828,0.000343018
9829,0.000342968
9830,0.000342968
9831,0.000342968
9832,0.000342968
9833,0.000342849
9834,0.000342799
9835,0.000342799
9836,0.000342799
9837,0.000342799
9838,0.00034268
9839,0.000342629
9840,0.000342629
9841,0.000342629
9842,0.000342629
9843,0.00034251
9844,0.00034246
9845,0.00034246
9846,0.00034246
9847,0.000342341
9848,0.000342291
9849,0.000342291
9850,0.000342291
9851,0.000342291
9852,0.000342172
9853,0.000342122
9854,0.000342122
9855,0.000342122
9856,0.000342122
9857,0.000342002
9858,0.000341952
9859,0.000341952
9860,0.000341952
9861,0.000341952
9862,0.000341833
9863,0.000341783
9864,0.000341783
9865,0.000341783
9866,0.000341783
9867,0.000341664
9868,0.000341614
9869,0.000341614
9870,0.000341614
9871,0.000341614
9872,0.000341495
9873,0.000341444
9874,0.000341444
9875,0.000341444
9876,0.000341444
9877,0.000341325
9878,0.000341275
9879,0.000341275
9880,0.000341275
9881,0.000341275
9882,0.000341156
9883,0.000341106
9884,0.000341106
9885,0.000341106
9886,0.000341106
9887,0.000340987
9888,0.000340937
9889,0.000340937
9890,0.000340937
9891,0.000340937
9892,0.000340817
9893,0.000340767
9894,0.000340767
9895,0.000340767
9896,0.000340767
9897,0.000340648
9898,0.000340598
9899,0.000340598
9900,0.000340598
9901,0.000340479
9902,0.000340429
9903,0.000340429
9904,0.000340429
9905,0.000340429
9906,0.000340309
9907,0.000340259
9908,0.000340259
9909,0.000340259
9910,0.000340259
9911,0.00034014
9912,0.00034009
9913,0.00034009
9914,0.00034009
9915,0.00034009
9916,0.000339971
9917,0.000339921
9918,0.000339921
9919,0.000339921
9920,0.000339921
9921,0.000339802
9922,0.000339751
9923,0.000339751
9924,0.000339751
9925,0.000339751
9926,0.000339632
9927,0.000339582
9928,0.000339582
9929,0.000339582
9930,0.000339582
9931,0.000339463
9932,0.000339413
9933,0.000339413
9934,0.000339413
9935,0.000339413
9936,0.000339294
9937,0.000339244
9938,0.000339244
9939,0.000339244
9940,0.000339244
9941,0.000339124
9942,0.000339074
9943,0.000339074
9944,0.000339074
9945,0.000339074
9946,0.000338955
9947,0.000338905
9948,0.000338905
9949,0.000338905
9950,0.000338905
9951,0.000338786
9952,0.000338736
9953,0.000338736
9954,0.000338736
9955,0.000338736
9956,0.000338617
9957,0.000338566
9958,0.000338566
9959,0.000338566
9960,0.000338566
9961,0.000338447
9962,0.000338397
9963,0.000338397
9964,0.000338397
9965,0.000338397
9966,0.000338278
9967,0.000338228
9968,0.000338228
9969,0.000338228
9970,0.000338228
9971,0.000338109
9972,0.000338059
9973,0.000338059
9974,0.000338059
9975,0.000338059
9976,0.000337939
9977,0.000337889
9978,0.000337889
9979,0.000337889
9980,0.000337889
9981,0.00033777
9982,0.00033772
9983,0.00033772
9984,0.00033772
9985,0.00033772
9986,0.000337601
9987,0.000337551
9988,0.000337551
9989,0.000337551
9990,0.000337551
9991,0.000337431
9992,0.000337381
9993,0.000337381
9994,0.000337381
9995,0.000337381
9996,0.000337262
9997,0.000337212
9998,0.000337212
9999,0.000337212
10000,0.000337212
